0.1 1.4382 183.838 -74.2424 -2.3878e-06 -7.19967e-09 1.03231e-06 -3.66322e-09 -3.53486e-09 8.41068e-07 -1.79681e-06 4.09689e-10 -7.24797e-07 3.1068e-09 -5.30759e-10 2.66989e-07
0.1 1.4382 183.838 -67.1717 -2.3858e-06 -6.98925e-09 1.01635e-06 -3.7957e-09 -3.51693e-09 8.39857e-07 -1.82503e-06 3.13813e-10 -7.57451e-07 3.1355e-09 -5.53302e-10 2.7175e-07
0.1 1.4382 183.838 -60.101 -2.38492e-06 -6.78186e-09 1.0021e-06 -3.9174e-09 -3.498e-09 8.38468e-07 -1.85325e-06 2.17468e-10 -7.91925e-07 3.15933e-09 -5.75756e-10 2.76334e-07
0.1 1.4382 183.838 -53.0303 -2.38526e-06 -6.57732e-09 9.89368e-07 -4.02936e-09 -3.47813e-09 8.36907e-07 -1.88142e-06 1.20888e-10 -8.28295e-07 3.17848e-09 -5.9804e-10 2.80734e-07
0.1 1.4382 183.838 -45.9596 -2.38686e-06 -6.37544e-09 9.77945e-07 -4.13242e-09 -3.45736e-09 8.35184e-07 -1.90946e-06 2.42707e-11 -8.66638e-07 3.19309e-09 -6.20083e-10 2.84945e-07
0.1 1.4382 183.838 -38.8889 -2.38979e-06 -6.17595e-09 9.6765e-07 -4.22729e-09 -3.43573e-09 8.33305e-07 -1.9373e-06 -7.22115e-11 -9.07037e-07 3.20333e-09 -6.41816e-10 2.88962e-07
0.1 1.4382 183.838 -31.8182 -2.39406e-06 -5.97861e-09 9.58319e-07 -4.31453e-09 -3.41328e-09 8.31276e-07 -1.96487e-06 -1.6841e-10 -9.49575e-07 3.20932e-09 -6.63179e-10 2.92777e-07
0.1 1.4382 183.838 -24.7475 -2.3997e-06 -5.78314e-09 9.49797e-07 -4.39457e-09 -3.39006e-09 8.29103e-07 -1.99207e-06 -2.64194e-10 -9.94342e-07 3.21118e-09 -6.84112e-10 2.96385e-07
0.1 1.4382 183.838 -17.6768 -2.40674e-06 -5.5893e-09 9.41939e-07 -4.46775e-09 -3.36611e-09 8.26791e-07 -2.0188e-06 -3.59445e-10 -1.04143e-06 3.20902e-09 -7.04562e-10 2.9978e-07
0.1 1.4382 183.838 -10.6061 -2.41517e-06 -5.39684e-09 9.34613e-07 -4.5343e-09 -3.34145e-09 8.24345e-07 -2.04497e-06 -4.54057e-10 -1.09093e-06 3.20291e-09 -7.24474e-10 3.02953e-07
0.1 1.4382 183.838 -3.53535 -2.42503e-06 -5.20555e-09 9.27693e-07 -4.59439e-09 -3.31613e-09 8.2177e-07 -2.07043e-06 -5.47934e-10 -1.14294e-06 3.19294e-09 -7.438e-10 3.05898e-07
0.1 1.4382 183.838 3.53535 -2.4363e-06 -5.01525e-09 9.21061e-07 -4.64807e-09 -3.29018e-09 8.1907e-07 -2.09506e-06 -6.40984e-10 -1.19756e-06 3.17915e-09 -7.62491e-10 3.08606e-07
0.1 1.4382 183.838 10.6061 -2.44899e-06 -4.8258e-09 9.14604e-07 -4.69535e-09 -3.26364e-09 8.1625e-07 -2.11871e-06 -7.33119e-10 -1.25488e-06 3.16161e-09 -7.80498e-10 3.11069e-07
0.1 1.4382 183.838 17.6768 -2.46311e-06 -4.6371e-09 9.08214e-07 -4.73615e-09 -3.23655e-09 8.13315e-07 -2.14121e-06 -8.24254e-10 -1.315e-06 3.14033e-09 -7.97774e-10 3.13277e-07
0.1 1.4382 183.838 24.7475 -2.47866e-06 -4.44912e-09 9.01787e-07 -4.77037e-09 -3.20893e-09 8.10268e-07 -2.16237e-06 -9.14299e-10 -1.37802e-06 3.11534e-09 -8.14274e-10 3.15222e-07
0.1 1.4382 183.838 31.8182 -2.49562e-06 -4.26188e-09 8.95224e-07 -4.79783e-09 -3.18084e-09 8.07114e-07 -2.18198e-06 -1.00316e-09 -1.44403e-06 3.08662e-09 -8.29949e-10 3.16893e-07
0.1 1.4382 183.838 38.8889 -2.51401e-06 -4.07547e-09 8.88428e-07 -4.81831e-09 -3.15231e-09 8.03859e-07 -2.19982e-06 -1.09074e-09 -1.5131e-06 3.05416e-09 -8.44751e-10 3.18279e-07
0.1 1.4382 183.838 45.9596 -2.53382e-06 -3.89005e-09 8.81302e-07 -4.83159e-09 -3.12338e-09 8.00508e-07 -2.21564e-06 -1.17692e-09 -1.58532e-06 3.01794e-09 -8.58632e-10 3.1937e-07
0.1 1.4382 183.838 53.0303 -2.55505e-06 -3.7059e-09 8.73756e-07 -4.83739e-09 -3.09409e-09 7.97066e-07 -2.22916e-06 -1.26158e-09 -1.66076e-06 2.97791e-09 -8.7154e-10 3.20155e-07
0.1 1.4382 183.838 60.101 -2.57768e-06 -3.52336e-09 8.65698e-07 -4.83545e-09 -3.06449e-09 7.93541e-07 -2.24007e-06 -1.34457e-09 -1.73945e-06 2.934e-09 -8.83422e-10 3.20622e-07
0.1 1.4382 183.838 67.1717 -2.60172e-06 -3.34292e-09 8.57043e-07 -4.82552e-09 -3.03463e-09 7.89938e-07 -2.24806e-06 -1.42572e-09 -1.82144e-06 2.88616e-09 -8.94224e-10 3.20758e-07
0.1 1.4382 183.838 74.2424 -2.62715e-06 -3.16516e-09 8.47707e-07 -4.80737e-09 -3.00455e-09 7.86266e-07 -2.25277e-06 -1.50485e-09 -1.90673e-06 2.83429e-09 -9.03885e-10 3.20552e-07
0.1 1.4382 183.838 81.3131 -2.65398e-06 -2.9908e-09 8.37609e-07 -4.78084e-09 -2.97431e-09 7.82534e-07 -2.2538e-06 -1.58171e-09 -1.9953e-06 2.7783e-09 -9.12344e-10 3.19992e-07
0.1 1.4382 183.838 88.3838 -2.68219e-06 -2.82071e-09 8.26675e-07 -4.74589e-09 -2.94396e-09 7.78751e-07 -2.25076e-06 -1.65603e-09 -2.08709e-06 2.71808e-09 -9.19531e-10 3.19066e-07
0.1 1.4382 183.838 95.4545 -2.7118e-06 -2.65587e-09 8.14834e-07 -4.70261e-09 -2.91355e-09 7.74928e-07 -2.2432e-06 -1.72747e-09 -2.18202e-06 2.65354e-09 -9.25372e-10 3.17762e-07
0.1 1.4382 183.838 102.525 -2.74281e-06 -2.49736e-09 8.02022e-07 -4.65129e-09 -2.88313e-09 7.71078e-07 -2.23066e-06 -1.79562e-09 -2.27993e-06 2.58459e-09 -9.29782e-10 3.1607e-07
0.1 1.4382 183.838 109.596 -2.77524e-06 -2.34636e-09 7.8818e-07 -4.5925e-09 -2.85276e-09 7.67213e-07 -2.21267e-06 -1.86002e-09 -2.38063e-06 2.51115e-09 -9.32665e-10 3.13978e-07
0.1 1.4382 183.838 116.667 -2.80914e-06 -2.20404e-09 7.73251e-07 -4.52711e-09 -2.82248e-09 7.63349e-07 -2.18871e-06 -1.92007e-09 -2.48386e-06 2.43322e-09 -9.33909e-10 3.11478e-07
0.1 1.4382 183.838 123.737 -2.84457e-06 -2.07152e-09 7.57177e-07 -4.45637e-09 -2.79235e-09 7.59503e-07 -2.15829e-06 -1.97511e-09 -2.58928e-06 2.35085e-09 -9.33386e-10 3.08563e-07
0.1 1.4382 183.838 130.808 -2.88164e-06 -1.94969e-09 7.39893e-07 -4.38194e-09 -2.76241e-09 7.55692e-07 -2.1209e-06 -2.02436e-09 -2.6965e-06 2.26424e-09 -9.30946e-10 3.05227e-07
0.1 1.4382 183.838 137.879 -2.9205e-06 -1.83908e-09 7.21311e-07 -4.30585e-09 -2.73269e-09 7.51936e-07 -2.07604e-06 -2.06695e-09 -2.80501e-06 2.17375e-09 -9.26416e-10 3.01469e-07
0.1 1.4382 183.838 144.949 -2.96132e-06 -1.73968e-09 7.01308e-07 -4.23048e-09 -2.70323e-09 7.48256e-07 -2.02325e-06 -2.10199e-09 -2.91424e-06 2.07998e-09 -9.19602e-10 2.97289e-07
0.1 1.4382 183.838 152.02 -3.00435e-06 -1.65072e-09 6.79696e-07 -4.15833e-09 -2.67403e-09 7.44672e-07 -1.96209e-06 -2.12859e-09 -3.02351e-06 1.98382e-09 -9.10296e-10 2.92693e-07
0.1 1.4382 183.838 159.091 -3.04988e-06 -1.57058e-09 6.56193e-07 -4.09179e-09 -2.64511e-09 7.41207e-07 -1.89218e-06 -2.14598e-09 -3.13205e-06 1.8865e-09 -8.98287e-10 2.87692e-07
0.1 1.4382 183.838 166.162 -3.09822e-06 -1.49674e-09 6.30385e-07 -4.03273e-09 -2.61648e-09 7.37882e-07 -1.81323e-06 -2.15369e-09 -3.239e-06 1.78953e-09 -8.83392e-10 2.82303e-07
0.1 1.4382 183.838 173.232 -3.14966e-06 -1.42596e-09 6.01697e-07 -3.98214e-09 -2.58811e-09 7.34716e-07 -1.72503e-06 -2.15163e-09 -3.3434e-06 1.69471e-09 -8.65487e-10 2.76547e-07
0.1 1.4382 183.838 180.303 -3.20441e-06 -1.35467e-09 5.6936e-07 -3.93975e-09 -2.56001e-09 7.31726e-07 -1.6275e-06 -2.14026e-09 -3.44424e-06 1.60389e-09 -8.44547e-10 2.70454e-07
0.1 1.4382 183.838 187.374 -3.26255e-06 -1.2795e-09 5.32416e-07 -3.90387e-09 -2.53217e-09 7.28924e-07 -1.52068e-06 -2.12062e-09 -3.54042e-06 1.51884e-09 -8.20688e-10 2.64058e-07
0.1 1.4382 183.838 194.444 -3.32388e-06 -1.19795e-09 4.89744e-07 -3.87161e-09 -2.50458e-09 7.26317e-07 -1.4048e-06 -2.09429e-09 -3.63082e-06 1.44093e-09 -7.94188e-10 2.57399e-07
0.1 1.4382 183.838 201.515 -3.38793e-06 -1.10881e-09 4.4013e-07 -3.83926e-09 -2.47726e-09 7.23903e-07 -1.28021e-06 -2.06316e-09 -3.7143e-06 1.37101e-09 -7.65482e-10 2.50522e-07
0.1 1.4382 183.838 208.586 -3.45381e-06 -1.01246e-09 3.8238e-07 -3.803e-09 -2.45023e-09 7.21674e-07 -1.14749e-06 -2.02927e-09 -3.78975e-06 1.30925e-09 -7.35128e-10 2.43472e-07
0.1 1.4382 183.838 215.657 -3.52027e-06 -9.10656e-10 3.15443e-07 -3.7595e-09 -2.42353e-09 7.19614e-07 -1.00738e-06 -1.99447e-09 -3.85609e-06 1.25527e-09 -7.03759e-10 2.36298e-07
0.1 1.4382 183.838 222.727 -3.58571e-06 -8.06191e-10 2.38549e-07 -3.70651e-09 -2.39721e-09 7.17697e-07 -8.60781e-07 -1.96028e-09 -3.91234e-06 1.20817e-09 -6.72009e-10 2.29046e-07
0.1 1.4382 183.838 229.798 -3.64829e-06 -7.02303e-10 1.51317e-07 -3.64298e-09 -2.3713e-09 7.15892e-07 -7.08786e-07 -1.92776e-09 -3.95766e-06 1.16683e-09 -6.40462e-10 2.21762e-07
0.1 1.4382 183.838 236.869 -3.70604e-06 -6.02153e-10 5.38182e-08 -3.56909e-09 -2.34586e-09 7.14164e-07 -5.52615e-07 -1.89753e-09 -3.99134e-06 1.13004e-09 -6.09608e-10 2.14491e-07
0.1 1.4382 183.838 243.939 -3.75702e-06 -5.08433e-10 -5.34027e-08 -3.48598e-09 -2.32093e-09 7.12473e-07 -3.93604e-07 -1.8698e-09 -4.01287e-06 1.09666e-09 -5.79823e-10 2.0727e-07
0.1 1.4382 183.838 251.01 -3.79944e-06 -4.23137e-10 -1.69358e-07 -3.39544e-09 -2.29654e-09 7.1078e-07 -2.33162e-07 -1.8445e-09 -4.02195e-06 1.06571e-09 -5.51367e-10 2.00136e-07
0.1 1.4382 183.838 258.081 -3.83176e-06 -3.4751e-10 -2.92687e-07 -3.29953e-09 -2.27272e-09 7.09044e-07 -7.2737e-08 -1.82138e-09 -4.01849e-06 1.03646e-09 -5.24397e-10 1.9312e-07
0.1 1.4382 183.838 265.152 -3.85279e-06 -2.82102e-10 -4.21745e-07 -3.20038e-09 -2.24948e-09 7.0723e-07 8.6232e-08 -1.80011e-09 -4.00262e-06 1.00834e-09 -4.98985e-10 1.86246e-07
0.1 1.4382 183.838 272.222 -3.86172e-06 -2.26889e-10 -5.54707e-07 -3.09995e-09 -2.22683e-09 7.05305e-07 2.42354e-07 -1.78031e-09 -3.97471e-06 9.80979e-10 -4.75136e-10 1.79538e-07
0.1 1.4382 183.838 279.293 -3.85814e-06 -1.81425e-10 -6.89672e-07 -2.99994e-09 -2.20477e-09 7.03241e-07 3.94325e-07 -1.76164e-09 -3.93529e-06 9.54151e-10 -4.52812e-10 1.7301e-07
0.1 1.4382 183.838 286.364 -3.84201e-06 -1.44976e-10 -8.24758e-07 -2.90175e-09 -2.18328e-09 7.01016e-07 5.40961e-07 -1.74379e-09 -3.88509e-06 9.27734e-10 -4.31943e-10 1.66676e-07
0.1 1.4382 183.838 293.434 -3.81364e-06 -1.16642e-10 -9.58176e-07 -2.80644e-09 -2.16236e-09 6.98613e-07 6.81228e-07 -1.72651e-09 -3.82499e-06 9.01678e-10 -4.12444e-10 1.60546e-07
0.1 1.4382 183.838 300.505 -3.77362e-06 -9.545e-11 -1.0883e-06 -2.7148e-09 -2.14198e-09 6.9602e-07 8.14257e-07 -1.7096e-09 -3.75598e-06 8.75985e-10 -3.9422e-10 1.54624e-07
0.1 1.4382 183.838 307.576 -3.7228e-06 -8.04218e-11 -1.21369e-06 -2.62735e-09 -2.12212e-09 6.9323e-07 9.39353e-07 -1.69291e-09 -3.6791e-06 8.50683e-10 -3.77175e-10 1.48914e-07
0.1 1.4382 183.838 314.646 -3.66219e-06 -7.06192e-11 -1.33317e-06 -2.54441e-09 -2.10276e-09 6.90242e-07 1.056e-06 -1.67632e-09 -3.59548e-06 8.25814e-10 -3.61217e-10 1.43417e-07
0.1 1.4382 183.838 321.717 -3.59293e-06 -6.5173e-11 -1.44577e-06 -2.46613e-09 -2.08387e-09 6.87058e-07 1.16387e-06 -1.65976e-09 -3.50622e-06 8.01425e-10 -3.46256e-10 1.38132e-07
0.1 1.4382 183.838 328.788 -3.51622e-06 -6.3298e-11 -1.55076e-06 -2.39252e-09 -2.06544e-09 6.83684e-07 1.26278e-06 -1.64319e-09 -3.41243e-06 7.77561e-10 -3.32211e-10 1.33057e-07
0.1 1.4382 183.838 335.859 -3.43326e-06 -6.42989e-11 -1.64767e-06 -2.3235e-09 -2.04743e-09 6.80128e-07 1.35269e-06 -1.62659e-09 -3.31515e-06 7.54263e-10 -3.19004e-10 1.28187e-07
0.1 1.4382 183.838 342.929 -3.34526e-06 -6.757e-11 -1.73619e-06 -2.25891e-09 -2.02983e-09 6.764e-07 1.43373e-06 -1.60993e-09 -3.21538e-06 7.31564e-10 -3.06568e-10 1.23517e-07
0.1 1.4382 183.838 350 -3.25335e-06 -7.2591e-11 -1.81623e-06 -2.19855e-09 -2.0126e-09 6.72512e-07 1.5061e-06 -1.59322e-09 -3.11404e-06 7.0949e-10 -2.94841e-10 1.19043e-07
0.1 1.4382 185.859 -350 -1.03666e-06 -3.80541e-09 1.89197e-06 4.63292e-09 -3.00007e-09 6.88857e-07 -1.01767e-06 1.24557e-09 -2.45928e-07 8.95058e-10 -1.6172e-10 7.50658e-08
0.1 1.4382 185.859 -342.929 -1.07459e-06 -3.97183e-09 1.91036e-06 4.67951e-09 -3.02855e-09 6.94988e-07 -1.02924e-06 1.25797e-09 -2.50652e-07 9.25535e-10 -1.6664e-10 7.75767e-08
0.1 1.4382 185.859 -335.859 -1.11441e-06 -4.14852e-09 1.92821e-06 4.72296e-09 -3.05731e-09 7.0117e-07 -1.04105e-06 1.26999e-09 -2.55489e-07 9.5709e-10 -1.71687e-10 8.02026e-08
0.1 1.4382 185.859 -328.788 -1.15622e-06 -4.33624e-09 1.94536e-06 4.76243e-09 -3.08632e-09 7.07399e-07 -1.05312e-06 1.28158e-09 -2.60445e-07 9.89723e-10 -1.7685e-10 8.295e-08
0.1 1.4382 185.859 -321.717 -1.20013e-06 -4.53582e-09 1.96164e-06 4.79687e-09 -3.11557e-09 7.13671e-07 -1.06547e-06 1.2927e-09 -2.65523e-07 1.02343e-09 -1.82116e-10 8.58256e-08
0.1 1.4382 185.859 -314.646 -1.24624e-06 -4.74808e-09 1.97687e-06 4.82504e-09 -3.14502e-09 7.1998e-07 -1.0781e-06 1.30331e-09 -2.7073e-07 1.05819e-09 -1.87464e-10 8.88365e-08
0.1 1.4382 185.859 -307.576 -1.29462e-06 -4.97385e-09 1.9908e-06 4.84543e-09 -3.17463e-09 7.26317e-07 -1.09104e-06 1.3134e-09 -2.76073e-07 1.09398e-09 -1.92871e-10 9.19901e-08
0.1 1.4382 185.859 -300.505 -1.34537e-06 -5.21389e-09 2.00317e-06 4.85621e-09 -3.20435e-09 7.32676e-07 -1.10431e-06 1.32296e-09 -2.81558e-07 1.13078e-09 -1.98308e-10 9.52941e-08
0.1 1.4382 185.859 -293.434 -1.39855e-06 -5.46888e-09 2.01366e-06 4.85521e-09 -3.23414e-09 7.39046e-07 -1.11791e-06 1.332e-09 -2.87195e-07 1.16857e-09 -2.03737e-10 9.87566e-08
0.1 1.4382 185.859 -286.364 -1.45417e-06 -5.73928e-09 2.02193e-06 4.83982e-09 -3.26392e-09 7.45415e-07 -1.13187e-06 1.34057e-09 -2.92995e-07 1.20733e-09 -2.09118e-10 1.02386e-07
0.1 1.4382 185.859 -279.293 -1.51223e-06 -6.02525e-09 2.02757e-06 4.807e-09 -3.2936e-09 7.51769e-07 -1.14621e-06 1.34874e-09 -2.98969e-07 1.24705e-09 -2.14402e-10 1.06189e-07
0.1 1.4382 185.859 -272.222 -1.57264e-06 -6.32651e-09 2.03011e-06 4.75324e-09 -3.32309e-09 7.58093e-07 -1.16095e-06 1.35661e-09 -3.05133e-07 1.28777e-09 -2.19536e-10 1.10175e-07
0.1 1.4382 185.859 -265.152 -1.63525e-06 -6.64209e-09 2.02906e-06 4.67458e-09 -3.35227e-09 7.64367e-07 -1.17613e-06 1.36432e-09 -3.11505e-07 1.32957e-09 -2.24464e-10 1.1435e-07
0.1 1.4382 185.859 -258.081 -1.6998e-06 -6.9702e-09 2.02388e-06 4.56669e-09 -3.381e-09 7.7057e-07 -1.19176e-06 1.37204e-09 -3.18105e-07 1.37259e-09 -2.29131e-10 1.18722e-07
0.1 1.4382 185.859 -251.01 -1.76588e-06 -7.3079e-09 2.01403e-06 4.42501e-09 -3.40911e-09 7.76677e-07 -1.20787e-06 1.37993e-09 -3.24959e-07 1.41709e-09 -2.33489e-10 1.23295e-07
0.1 1.4382 185.859 -243.939 -1.83297e-06 -7.65092e-09 1.99898e-06 4.24508e-09 -3.43643e-09 7.82662e-07 -1.22449e-06 1.38812e-09 -3.32096e-07 1.46344e-09 -2.37502e-10 1.28072e-07
0.1 1.4382 185.859 -236.869 -1.90034e-06 -7.99346e-09 1.97825e-06 4.02292e-09 -3.46274e-09 7.88495e-07 -1.24166e-06 1.39669e-09 -3.39553e-07 1.51213e-09 -2.41163e-10 1.33054e-07
0.1 1.4382 185.859 -229.798 -1.96711e-06 -8.32817e-09 1.9515e-06 3.75558e-09 -3.48783e-09 7.94142e-07 -1.25938e-06 1.40555e-09 -3.4737e-07 1.56379e-09 -2.445e-10 1.38238e-07
0.1 1.4382 185.859 -222.727 -2.03226e-06 -8.6463e-09 1.91856e-06 3.44177e-09 -3.51144e-09 7.99572e-07 -1.2777e-06 1.41441e-09 -3.55594e-07 1.61916e-09 -2.4759e-10 1.43618e-07
0.1 1.4382 185.859 -215.657 -2.09464e-06 -8.93822e-09 1.87951e-06 3.0825e-09 -3.53336e-09 8.04749e-07 -1.29663e-06 1.4227e-09 -3.64278e-07 1.679e-09 -2.5057e-10 1.49182e-07
0.1 1.4382 185.859 -208.586 -2.1531e-06 -9.19411e-09 1.83472e-06 2.68154e-09 -3.55334e-09 8.09641e-07 -1.31618e-06 1.4295e-09 -3.7348e-07 1.74395e-09 -2.53644e-10 1.54915e-07
0.1 1.4382 185.859 -201.515 -2.20655e-06 -9.40506e-09 1.78487e-06 2.2455e-09 -3.57118e-09 8.14217e-07 -1.33637e-06 1.43362e-09 -3.83264e-07 1.81446e-09 -2.57069e-10 1.60798e-07
0.1 1.4382 185.859 -194.444 -2.25407e-06 -9.56409e-09 1.73094e-06 1.7836e-09 -3.5867e-09 8.18452e-07 -1.35721e-06 1.43362e-09 -3.93698e-07 1.89059e-09 -2.61149e-10 1.66805e-07
0.1 1.4382 185.859 -187.374 -2.29502e-06 -9.66703e-09 1.67414e-06 1.30681e-09 -3.5998e-09 8.22325e-07 -1.37868e-06 1.428e-09 -4.04849e-07 1.97195e-09 -2.66197e-10 1.72913e-07
0.1 1.4382 185.859 -180.303 -2.32912e-06 -9.71304e-09 1.61576e-06 8.26709e-10 -3.61039e-09 8.25823e-07 -1.40078e-06 1.41537e-09 -4.16787e-07 2.05767e-09 -2.7251e-10 1.79092e-07
0.1 1.4382 185.859 -173.232 -2.3564e-06 -9.70451e-09 1.55712e-06 3.54282e-10 -3.61847e-09 8.28939e-07 -1.42349e-06 1.39463e-09 -4.29581e-07 2.14647e-09 -2.80327e-10 1.85316e-07
0.1 1.4382 185.859 -166.162 -2.37722e-06 -9.6465e-09 1.49944e-06 -1.0113e-10 -3.62406e-09 8.31672e-07 -1.44679e-06 1.36512e-09 -4.43297e-07 2.23681e-09 -2.89813e-10 1.91556e-07
0.1 1.4382 185.859 -159.091 -2.3922e-06 -9.54585e-09 1.44373e-06 -5.32476e-10 -3.62724e-09 8.34028e-07 -1.47064e-06 1.32663e-09 -4.57998e-07 2.32707e-09 -3.01039e-10 1.97787e-07
0.1 1.4382 185.859 -152.02 -2.40209e-06 -9.41019e-09 1.39077e-06 -9.35181e-10 -3.62812e-09 8.36017e-07 -1.49502e-06 1.27939e-09 -4.73747e-07 2.41573e-09 -3.13994e-10 2.03986e-07
0.1 1.4382 185.859 -144.949 -2.40774e-06 -9.2471e-09 1.34111e-06 -1.30696e-09 -3.62681e-09 8.37653e-07 -1.51989e-06 1.22399e-09 -4.906e-07 2.50148e-09 -3.28594e-10 2.10131e-07
0.1 1.4382 185.859 -137.879 -2.41e-06 -9.06354e-09 1.29506e-06 -1.64739e-09 -3.62346e-09 8.38953e-07 -1.54522e-06 1.1612e-09 -5.08614e-07 2.58326e-09 -3.44701e-10 2.16202e-07
0.1 1.4382 185.859 -130.808 -2.40968e-06 -8.86549e-09 1.25276e-06 -1.9574e-09 -3.6182e-09 8.39933e-07 -1.57096e-06 1.09194e-09 -5.27843e-07 2.66033e-09 -3.62149e-10 2.22184e-07
0.1 1.4382 185.859 -123.737 -2.40748e-06 -8.65783e-09 1.21419e-06 -2.2388e-09 -3.61116e-09 8.40613e-07 -1.59709e-06 1.01712e-09 -5.4834e-07 2.73216e-09 -3.80753e-10 2.28061e-07
0.1 1.4382 185.859 -116.667 -2.40405e-06 -8.4444e-09 1.17924e-06 -2.49389e-09 -3.60245e-09 8.41008e-07 -1.62356e-06 9.3762e-10 -5.70158e-07 2.79847e-09 -4.0033e-10 2.33821e-07
0.1 1.4382 185.859 -109.596 -2.39992e-06 -8.22808e-09 1.14771e-06 -2.72513e-09 -3.59221e-09 8.41137e-07 -1.65034e-06 8.54261e-10 -5.93352e-07 2.85912e-09 -4.20701e-10 2.39454e-07
0.1 1.4382 185.859 -102.525 -2.39554e-06 -8.01098e-09 1.11937e-06 -2.93498e-09 -3.58052e-09 8.41015e-07 -1.67738e-06 7.67758e-10 -6.17975e-07 2.91411e-09 -4.41702e-10 2.44949e-07
0.1 1.4382 185.859 -95.4545 -2.39126e-06 -7.79457e-09 1.09395e-06 -3.12576e-09 -3.56749e-09 8.40658e-07 -1.70464e-06 6.78739e-10 -6.44083e-07 2.96351e-09 -4.6318e-10 2.50299e-07
0.1 1.4382 185.859 -88.3838 -2.38738e-06 -7.57983e-09 1.07121e-06 -3.29959e-09 -3.5532e-09 8.40079e-07 -1.73209e-06 5.87744e-10 -6.71736e-07 3.00744e-09 -4.84999e-10 2.55497e-07
0.1 1.4382 185.859 -81.3131 -2.38413e-06 -7.36736e-09 1.05087e-06 -3.45835e-09 -3.53772e-09 8.3929e-07 -1.75967e-06 4.95231e-10 -7.00994e-07 3.04605e-09 -5.07035e-10 2.60536e-07
0.1 1.4382 185.859 -74.2424 -2.38169e-06 -7.15749e-09 1.03268e-06 -3.60369e-09 -3.52112e-09 8.38303e-07 -1.78734e-06 4.0159e-10 -7.31919e-07 3.07952e-09 -5.29177e-10 2.65411e-07
0.1 1.4382 185.859 -67.1717 -2.38021e-06 -6.95034e-09 1.01641e-06 -3.73703e-09 -3.50347e-09 8.37128e-07 -1.81505e-06 3.07152e-10 -7.6458e-07 3.10803e-09 -5.51328e-10 2.70114e-07
0.1 1.4382 185.859 -60.101 -2.37979e-06 -6.74589e-09 1.00184e-06 -3.85956e-09 -3.48482e-09 8.35774e-07 -1.84273e-06 2.12194e-10 -7.99045e-07 3.13175e-09 -5.73399e-10 2.74642e-07
0.1 1.4382 185.859 -53.0303 -2.38053e-06 -6.54405e-09 9.88753e-07 -3.97229e-09 -3.46523e-09 8.3425e-07 -1.87034e-06 1.16954e-10 -8.35387e-07 3.15083e-09 -5.95309e-10 2.78987e-07
0.1 1.4382 185.859 -45.9596 -2.38249e-06 -6.34464e-09 9.76962e-07 -4.07607e-09 -3.44474e-09 8.32564e-07 -1.8978e-06 2.16343e-11 -8.73684e-07 3.16544e-09 -6.16986e-10 2.83145e-07
0.1 1.4382 185.859 -38.8889 -2.38571e-06 -6.14745e-09 9.6629e-07 -4.17159e-09 -3.42339e-09 8.30721e-07 -1.92504e-06 -7.35903e-11 -9.14013e-07 3.17572e-09 -6.38363e-10 2.8711e-07
0.1 1.4382 185.859 -31.8182 -2.39023e-06 -5.95225e-09 9.56572e-07 -4.2594e-09 -3.40123e-09 8.28729e-07 -1.95198e-06 -1.68567e-10 -9.56459e-07 3.18179e-09 -6.59379e-10 2.90876e-07
0.1 1.4382 185.859 -24.7475 -2.39609e-06 -5.75883e-09 9.47656e-07 -4.33994e-09 -3.37829e-09 8.26594e-07 -1.97853e-06 -2.63159e-10 -1.00111e-06 3.18376e-09 -6.79973e-10 2.94435e-07
0.1 1.4382 185.859 -17.6768 -2.4033e-06 -5.56695e-09 9.39401e-07 -4.41356e-09 -3.35462e-09 8.24319e-07 -2.00459e-06 -3.57247e-10 -1.04804e-06 3.18174e-09 -7.00092e-10 2.97783e-07
0.1 1.4382 185.859 -10.6061 -2.41187e-06 -5.3764e-09 9.31674e-07 -4.4805e-09 -3.33025e-09 8.21912e-07 -2.03005e-06 -4.5072e-10 -1.09736e-06 3.1758e-09 -7.19682e-10 3.0091e-07
0.1 1.4382 185.859 -3.53535 -2.42183e-06 -5.18699e-09 9.24352e-07 -4.54091e-09 -3.30522e-09 8.19375e-07 -2.05479e-06 -5.43476e-10 -1.14915e-06 3.16603e-09 -7.38694e-10 3.03811e-07
0.1 1.4382 185.859 3.53535 -2.43317e-06 -4.99856e-09 9.17315e-07 -4.59487e-09 -3.27957e-09 8.16715e-07 -2.07866e-06 -6.35422e-10 -1.20351e-06 3.15247e-09 -7.57077e-10 3.06476e-07
0.1 1.4382 185.859 10.6061 -2.4459e-06 -4.81098e-09 9.10453e-07 -4.64239e-09 -3.25332e-09 8.13934e-07 -2.10153e-06 -7.26464e-10 -1.26053e-06 3.13517e-09 -7.74785e-10 3.08897e-07
0.1 1.4382 185.859 17.6768 -2.46003e-06 -4.62419e-09 9.03657e-07 -4.68343e-09 -3.22653e-09 8.11039e-07 -2.12322e-06 -8.16513e-10 -1.3203e-06 3.11416e-09 -7.9177e-10 3.11066e-07
0.1 1.4382 185.859 24.7475 -2.47555e-06 -4.43816e-09 8.96826e-07 -4.71787e-09 -3.19921e-09 8.08034e-07 -2.14354e-06 -9.05476e-10 -1.3829e-06 3.08946e-09 -8.07985e-10 3.12974e-07
